label time,predicted time,,,,,,,,
10.333333,17.759312,-7.425979,7.425979,-0.718643152,0.718643152,,,,
4.016667,9.36242,-5.345753,5.345753,-1.330892753,1.330892753,,,,
33.45,10.233593,23.216407,23.216407,0.69406299,0.69406299,,,,
21.766666,8.265865,13.500801,13.500801,0.620251213,0.620251213,,,,
5.983333,8.45E-16,5.983333,5.983333,1,1,,,,
9.6,7.433152,2.166848,2.166848,0.225713333,0.225713333,,,,
12.333333,23.92371,-11.590377,11.590377,-0.939760323,0.939760323,,,,
10.45,10.935915,-0.485915,0.485915,-0.046499043,0.046499043,,,,
8.083333,0.001996859,8.081336141,8.081336141,0.999752966,0.999752966,,,,
17.05,26.458336,-9.408336,9.408336,-0.551808563,0.551808563,,,,
11.55,5.604974,5.945026,5.945026,0.514720866,0.514720866,,,,
19.283333,20.377003,-1.09367,1.09367,-0.056715818,0.056715818,,,,
22.55,28.655064,-6.105064,6.105064,-0.270734545,0.270734545,,,,
25.35,18.259602,7.090398,7.090398,0.279700118,0.279700118,,,,
4.7833333,11.350849,-6.5675157,6.5675157,-1.372999807,1.372999807,,,,
9.716666,15.78668,-6.070014,6.070014,-0.624701312,0.624701312,,,,
25.533333,27.827694,-2.294361,2.294361,-0.089857482,0.089857482,,,,
4.383333,10.065572,-5.682239,5.682239,-1.296328388,1.296328388,,,,
5.15,0.19384995,4.95615005,4.95615005,0.962359233,0.962359233,,,,
53.85,36.788773,17.061227,17.061227,0.316828728,0.316828728,,,,
26.25,15.299297,10.950703,10.950703,0.417169638,0.417169638,,,,
16.85,2.8575783,13.9924217,13.9924217,0.830410783,0.830410783,,,,
45.15,33.22968,11.92032,11.92032,0.264015947,0.264015947,,,,
3.9166667,16.095497,-12.1788303,12.1788303,-3.109488561,3.109488561,,,,
5.733333,5.1205177,0.6128153,0.6128153,0.106886396,0.106886396,,,,
17.266666,4.75E-16,17.266666,17.266666,1,1,,,,
10,5.09949,4.90051,4.90051,0.490051,0.490051,,,,
18.6,17.963017,0.636983,0.636983,0.034246398,0.034246398,,,,
33.366665,23.71843,9.648235,9.648235,0.289157907,0.289157907,,,,
21.1,26.03938,-4.93938,4.93938,-0.234093839,0.234093839,,,,
28.416666,24.735416,3.68125,3.68125,0.129545458,0.129545458,,,,
3.6666667,35.123592,-31.4569253,31.4569253,-8.579161367,8.579161367,,,,
9,11.537201,-2.537201,2.537201,-0.281911222,0.281911222,,,,
9.033334,9.613748,-0.580414,0.580414,-0.064252468,0.064252468,,,,
20.366667,1.71E-24,20.366667,20.366667,1,1,,,,
7.3333335,14.208573,-6.8752395,6.8752395,-0.937532638,0.937532638,,,,
16.8,18.112598,-1.312598,1.312598,-0.078130833,0.078130833,,,,
17.55,3.33E-11,17.55,17.55,1,1,,,,
51.133335,30.169243,20.964092,20.964092,0.409988748,0.409988748,,,,
12.083333,11.133964,0.949369,0.949369,0.078568471,0.078568471,,,,
14.5,2.89E-16,14.5,14.5,1,1,,,,
6.633333,2.46E-09,6.633332998,6.633332998,1,1,,,,
14.816667,7.929935,6.886732,6.886732,0.4647963,0.4647963,,,,
56,54.39705,1.60295,1.60295,0.028624107,0.028624107,,,,
4,3.20E-18,4,4,1,1,,,,
31.85,30.99899,0.85101,0.85101,0.026719309,0.026719309,,,,
16.983334,4.808753,12.174581,12.174581,0.716854594,0.716854594,,,,
24.433332,16.262806,8.170526,8.170526,0.33440081,0.33440081,,,,
24.466667,21.975927,2.49074,2.49074,0.101801361,0.101801361,,,,
28.116667,45.249622,-17.132955,17.132955,-0.609352275,0.609352275,,,,
3.65,3.7687826,-0.1187826,0.1187826,-0.032543178,0.032543178,,,,
18.066668,18.306465,-0.239797,0.239797,-0.013272896,0.013272896,,,,
6.0666666,10.148903,-4.0822364,4.0822364,-0.672896117,0.672896117,,,,
8.8,32.067574,-23.267574,23.267574,-2.6440425,2.6440425,,,,
23.783333,23.314762,0.468571,0.468571,0.019701654,0.019701654,,,,
2.05,2.08E-17,2.05,2.05,1,1,,,,
7.366667,3.31E-18,7.366667,7.366667,1,1,,,,
11.45,2.41E-17,11.45,11.45,1,1,,,,
5.2,7.92E-13,5.2,5.2,1,1,,,,
4.85,2.18E-10,4.85,4.85,1,1,,,,
69.3,53.331608,15.968392,15.968392,0.230424127,0.230424127,,,,
4.883333,6.36E-12,4.883333,4.883333,1,1,,,,
10.966666,17.639154,-6.672488,6.672488,-0.608433593,0.608433593,,,,
19.583334,11.711375,7.871959,7.871959,0.401972361,0.401972361,,,,
18.716667,22.802494,-4.085827,4.085827,-0.218298856,0.218298856,,,,
21.25,2.67E-08,21.24999997,21.24999997,0.999999999,0.999999999,,,,
6.616667,2.622048,3.994619,3.994619,0.603720725,0.603720725,,,,
4.6666665,2.45E-18,4.6666665,4.6666665,1,1,,,,
18,13.839804,4.160196,4.160196,0.231122,0.231122,,,,
10.183333,13.714278,-3.530945,3.530945,-0.346737655,0.346737655,,,,
7.7166667,12.305554,-4.5888873,4.5888873,-0.594672218,0.594672218,,,,
5.866667,2.08E-16,5.866667,5.866667,1,1,,,,
10.233334,5.20E-22,10.233334,10.233334,1,1,,,,
21.3,34.32897,-13.02897,13.02897,-0.611688732,0.611688732,,,,
15.916667,11.677444,4.239223,4.239223,0.266338612,0.266338612,,,,
32.133335,2.77E-17,32.133335,32.133335,1,1,,,,
6.5666666,11.8382,-5.2715334,5.2715334,-0.802771592,0.802771592,,,,
15.55,4.89E-13,15.55,15.55,1,1,,,,
5.15,3.67E-14,5.15,5.15,1,1,,,,
12.266666,6.5475044,5.7191616,5.7191616,0.466236025,0.466236025,,,,
15.966666,9.63E-15,15.966666,15.966666,1,1,,,,
28.4,26.898159,1.501841,1.501841,0.052881725,0.052881725,,,,
6.0833335,6.091157,-0.0078235,0.0078235,-0.001286055,0.001286055,,,,
29.6,18.137156,11.462844,11.462844,0.387258243,0.387258243,,,,
5.133333,7.10E-19,5.133333,5.133333,1,1,,,,
33.516666,40.809044,-7.292378,7.292378,-0.217574684,0.217574684,,,,
35.85,44.23033,-8.38033,8.38033,-0.233760948,0.233760948,,,,
23.25,9.384286,13.865714,13.865714,0.596374796,0.596374796,,,,
9.716666,4.16E-12,9.716666,9.716666,1,1,,,,
8.066667,7.01E-18,8.066667,8.066667,1,1,,,,
25.9,8.460196,17.439804,17.439804,0.673351506,0.673351506,,,,
10.95,4.143943,6.806057,6.806057,0.621557717,0.621557717,,,,
14.1,11.683172,2.416828,2.416828,0.171406241,0.171406241,,,,
7.25,1.75E-06,7.249998253,7.249998253,0.999999759,0.999999759,,,,
7.3333335,8.871465,-1.5381315,1.5381315,-0.2097452,0.2097452,,,,
4.633333,13.047407,-8.414074,8.414074,-1.815987325,1.815987325,,,,
23.666666,14.425053,9.241613,9.241613,0.390490701,0.390490701,,,,
12.166667,7.28E-16,12.166667,12.166667,1,1,,,,
5.6,3.1742773,2.4257227,2.4257227,0.433164768,0.433164768,,,,
6.233333,3.00E-16,6.233333,6.233333,1,1,,,,
31.216667,30.276009,0.940658,0.940658,0.030133198,0.030133198,,,,
28.833334,24.864841,3.968493,3.968493,0.137635592,0.137635592,,,,
49.633335,38.72451,10.908825,10.908825,0.219788273,0.219788273,,,,
14.666667,30.290434,-15.623767,15.623767,-1.065256817,1.065256817,,,,
39.066666,16.908728,22.157938,22.157938,0.567182723,0.567182723,,,,
25.133333,23.168701,1.964632,1.964632,0.078168383,0.078168383,,,,
36.566666,35.714867,0.851799,0.851799,0.023294412,0.023294412,,,,
14.2,12.163691,2.036309,2.036309,0.143402042,0.143402042,,,,
26.6,29.929806,-3.329806,3.329806,-0.125180677,0.125180677,,,,
3.85,5.75E-13,3.85,3.85,1,1,,,,
31.566668,14.402983,17.163685,17.163685,0.543728119,0.543728119,,,,
48.7,31.325449,17.374551,17.374551,0.356766961,0.356766961,,,,
3.1333334,2.6699922,0.4633412,0.4633412,0.147874848,0.147874848,,,,
6,1.09E-13,6,6,1,1,,,,
14.716666,4.87E-18,14.716666,14.716666,1,1,,,,
7.983333,23.05529,-15.071957,15.071957,-1.887927887,1.887927887,,,,
25.316668,26.994688,-1.67802,1.67802,-0.066281234,0.066281234,,,,
7.15,17.715961,-10.565961,10.565961,-1.477756783,1.477756783,,,,
23.233334,22.610739,0.622595,0.622595,0.026797488,0.026797488,,,,
15.183333,17.551105,-2.367772,2.367772,-0.15594547,0.15594547,,,,
38.266666,43.25196,-4.985294,4.985294,-0.13027772,0.13027772,,,,
13.433333,1.65E-11,13.433333,13.433333,1,1,,,,
12.533334,7.970652,4.562682,4.562682,0.364043757,0.364043757,,,,
9.983334,1.76E-10,9.983334,9.983334,1,1,,,,
18.133333,5.13E-15,18.133333,18.133333,1,1,,,,
22.516666,21.105568,1.411098,1.411098,0.062669047,0.062669047,,,,
40.316666,29.929487,10.387179,10.387179,0.257639831,0.257639831,,,,
32.15,11.960321,20.189679,20.189679,0.627983795,0.627983795,,,,
12.3,22.987171,-10.687171,10.687171,-0.868875691,0.868875691,,,,
12.783334,19.683191,-6.899857,6.899857,-0.539754105,0.539754105,,,,
12.766666,4.879872,7.886794,7.886794,0.617764575,0.617764575,,,,
7.9,10.257346,-2.357346,2.357346,-0.298398228,0.298398228,,,,
4.4,5.74E-07,4.399999426,4.399999426,0.99999987,0.99999987,,,,
29.183332,20.69181,8.491522,8.491522,0.290971641,0.290971641,,,,
17.883333,14.50354,3.379793,3.379793,0.188991224,0.188991224,,,,
14.533334,2.3820686,12.1512654,12.1512654,0.836096205,0.836096205,,,,
10.266666,6.6401706,3.6264954,3.6264954,0.353230094,0.353230094,,,,
4.4666667,13.593232,-9.1265653,9.1265653,-2.043260873,2.043260873,,,,
41.533333,4.10E-14,41.533333,41.533333,1,1,,,,
48.483334,63.59803,-15.114696,15.114696,-0.311750343,0.311750343,,,,
28.6,27.081457,1.518543,1.518543,0.053095909,0.053095909,,,,
19.466667,14.431875,5.034792,5.034792,0.258636571,0.258636571,,,,
10.366667,7.218419,3.148248,3.148248,0.303689508,0.303689508,,,,
13.566667,15.458508,-1.891841,1.891841,-0.139447736,0.139447736,,,,
27.616667,44.15101,-16.534343,16.534343,-0.598708852,0.598708852,,,,
13.6,2.20E-26,13.6,13.6,1,1,,,,
12.2,3.95E-08,12.19999996,12.19999996,0.999999997,0.999999997,,,,
19.633333,8.806972,10.826361,10.826361,0.551427565,0.551427565,,,,
24.766666,26.730976,-1.96431,1.96431,-0.079312654,0.079312654,,,,
7.5833335,21.077873,-13.4945395,13.4945395,-1.779499675,1.779499675,,,,
5.4166665,4.562062,0.8546045,0.8546045,0.157773143,0.157773143,,,,
18.166666,2.10E-14,18.166666,18.166666,1,1,,,,
32.4,18.97365,13.42635,13.42635,0.414393519,0.414393519,,,,
7.45,8.66E-22,7.45,7.45,1,1,,,,
7.983333,4.1653514,3.8179816,3.8179816,0.478244062,0.478244062,,,,
5.266667,9.69E-18,5.266667,5.266667,1,1,,,,
9.7,7.9768443,1.7231557,1.7231557,0.177644918,0.177644918,,,,
15.333333,16.817236,-1.483903,1.483903,-0.096776285,0.096776285,,,,
11.983334,2.82E-18,11.983334,11.983334,1,1,,,,
9.016666,12.974901,-3.958235,3.958235,-0.438990975,0.438990975,,,,
17.266666,19.262083,-1.995417,1.995417,-0.115564696,0.115564696,,,,
20.6,21.871313,-1.271313,1.271313,-0.061714223,0.061714223,,,,
22.416666,31.548706,-9.13204,9.13204,-0.407377261,0.407377261,,,,
63.7,2.14E-13,63.7,63.7,1,1,,,,
8.183333,10.749305,-2.565972,2.565972,-0.313560746,0.313560746,,,,
15.983334,17.577028,-1.593694,1.593694,-0.099709735,0.099709735,,,,
15.783334,14.259787,1.523547,1.523547,0.096528845,0.096528845,,,,
4.633333,13.882683,-9.24935,9.24935,-1.996262734,1.996262734,,,,
18.183332,1.04E-21,18.183332,18.183332,1,1,,,,
30.8,14.724371,16.075629,16.075629,0.521936006,0.521936006,,,,
4.2,0.08925585,4.11074415,4.11074415,0.978748607,0.978748607,,,,
8.75,16.534954,-7.784954,7.784954,-0.889709029,0.889709029,,,,
3.8666666,2.707477,1.1591896,1.1591896,0.299790419,0.299790419,,,,
15.633333,27.186672,-11.553339,11.553339,-0.739019568,0.739019568,,,,
16.383333,13.749522,2.633811,2.633811,0.160761611,0.160761611,,,,
47.166668,33.79995,13.366718,13.366718,0.283393306,0.283393306,,,,
21.1,1.23E-12,21.1,21.1,1,1,,,,
12.1,11.582851,0.517149,0.517149,0.042739587,0.042739587,,,,
46.016666,21.32018,24.696486,24.696486,0.536685687,0.536685687,,,,
7.2166667,5.22E-14,7.2166667,7.2166667,1,1,,,,
29.783333,32.39368,-2.610347,2.610347,-0.087644556,0.087644556,,,,
11.35,15.70149,-4.35149,4.35149,-0.383391189,0.383391189,,,,
6.65,15.980171,-9.330171,9.330171,-1.403033233,1.403033233,,,,
19.266666,33.177597,-13.910931,13.910931,-0.722020665,0.722020665,,,,
49.716667,48.38554,1.331127,1.331127,0.026774261,0.026774261,,,,
12.883333,14.226211,-1.342878,1.342878,-0.104233741,0.104233741,,,,
25.183332,2.51E-14,25.183332,25.183332,1,1,,,,
13.2,4.44E-12,13.2,13.2,1,1,,,,
9.35,1.02E-16,9.35,9.35,1,1,,,,
11.383333,31.728132,-20.344799,20.344799,-1.787244474,1.787244474,,,,
25.4,15.875013,9.524987,9.524987,0.374999488,0.374999488,,,,
17.2,11.067125,6.132875,6.132875,0.3565625,0.3565625,,,,
12.533334,22.336351,-9.803017,9.803017,-0.78215557,0.78215557,,,,
6.4,9.565016,-3.165016,3.165016,-0.49453375,0.49453375,,,,
15.783334,19.4046,-3.621266,3.621266,-0.229436062,0.229436062,,,,
11.566667,12.7901,-1.223433,1.223433,-0.105772302,0.105772302,,,,
19.1,7.54E-16,19.1,19.1,1,1,,,,
5.6833334,13.13286,-7.4495266,7.4495266,-1.310767128,1.310767128,,,,
34.866665,28.747868,6.118797,6.118797,0.175491318,0.175491318,,,,
23.65,2.86E-16,23.65,23.65,1,1,,,,
10.916667,19.803625,-8.886958,8.886958,-0.814072464,0.814072464,,,,
8.3,8.744987,-0.444987,0.444987,-0.053612892,0.053612892,,,,
3.5333333,19.25265,-15.7193167,15.7193167,-4.448863259,4.448863259,,,,
19.316668,18.787132,0.529536,0.529536,0.027413423,0.027413423,,,,
3.45,12.11636,-8.66636,8.66636,-2.511988406,2.511988406,,,,
10.033334,16.107475,-6.074141,6.074141,-0.605396073,0.605396073,,,,
9.433333,4.07E-05,9.433292276,9.433292276,0.999995683,0.999995683,,,,
8.95,8.277234,0.672766,0.672766,0.075169385,0.075169385,,,,
13.216666,14.9429245,-1.7262585,1.7262585,-0.130612251,0.130612251,,,,
24.466667,23.143887,1.32278,1.32278,0.054064577,0.054064577,,,,
5.05,2.37E-08,5.049999976,5.049999976,0.999999995,0.999999995,,,,
14.983334,9.452495,5.530839,5.530839,0.369132731,0.369132731,,,,
9.95,5.612612,4.337388,4.337388,0.435918392,0.435918392,,,,
5.766667,6.67E-09,5.766666993,5.766666993,0.999999999,0.999999999,,,,
16.466667,16.714998,-0.248331,0.248331,-0.01508083,0.01508083,,,,
43.25,16.450289,26.799711,26.799711,0.619646497,0.619646497,,,,
9.916667,5.690139,4.226528,4.226528,0.42620449,0.42620449,,,,
12.816667,20.393137,-7.57647,7.57647,-0.591141987,0.591141987,,,,
4.233333,5.5227337,-1.2894007,1.2894007,-0.304582867,0.304582867,,,,
38.966667,2.96E-21,38.966667,38.966667,1,1,,,,
5.6833334,11.264817,-5.5814836,5.5814836,-0.982079214,0.982079214,,,,
12.75,12.109653,0.640347,0.640347,0.050223294,0.050223294,,,,
6.1833334,24.673002,-18.4896686,18.4896686,-2.990242868,2.990242868,,,,
51.383335,28.632605,22.75073,22.75073,0.44276476,0.44276476,,,,
7.366667,14.370063,-7.003396,7.003396,-0.950687197,0.950687197,,,,
7.6666665,20.453188,-12.7865215,12.7865215,-1.667807188,1.667807188,,,,
9.816667,8.541251,1.275416,1.275416,0.129923527,0.129923527,,,,
83.76667,70.1781,13.58857,13.58857,0.162219293,0.162219293,,,,
34.3,29.29383,5.00617,5.00617,0.145952478,0.145952478,,,,
7.383333,2.52E-08,7.383332975,7.383332975,0.999999997,0.999999997,,,,
24.733334,17.625002,7.108332,7.108332,0.28739886,0.28739886,,,,
12.95,9.806667,3.143333,3.143333,0.242728417,0.242728417,,,,
9.533334,14.243324,-4.70999,4.70999,-0.494054861,0.494054861,,,,
25.833334,18.867355,6.965979,6.965979,0.269650793,0.269650793,,,,
7.15,1.3038403,5.8461597,5.8461597,0.817644713,0.817644713,,,,
24.55,13.563808,10.986192,10.986192,0.447502729,0.447502729,,,,
34.383335,32.14077,2.242565,2.242565,0.06522244,0.06522244,,,,
18.133333,7.4950523,10.6382807,10.6382807,0.586669902,0.586669902,,,,
27.416666,28.804092,-1.387426,1.387426,-0.050605205,0.050605205,,,,
18.216667,17.0179,1.198767,1.198767,0.065806056,0.065806056,,,,
48.166668,20.691008,27.47566,27.47566,0.570428912,0.570428912,,,,
20,18.04876,1.95124,1.95124,0.097562,0.097562,,,,
13.966666,2.35E-21,13.966666,13.966666,1,1,,,,
34.333332,42.421494,-8.088162,8.088162,-0.235577543,0.235577543,,,,
4,9.66E-17,4,4,1,1,,,,
17.833334,2.36E-14,17.833334,17.833334,1,1,,,,
35.616665,21.89572,13.720945,13.720945,0.385239466,0.385239466,,,,
29,27.337788,1.662212,1.662212,0.057317655,0.057317655,,,,
42.266666,18.412107,23.854559,23.854559,0.56438232,0.56438232,,,,
12.2,5.96E-20,12.2,12.2,1,1,,,,
5.4166665,3.466323,1.9503435,1.9503435,0.360063426,0.360063426,,,,
11.583333,4.53E-15,11.583333,11.583333,1,1,,,,
35.85,25.455116,10.394884,10.394884,0.289954923,0.289954923,,,,
55.25,1.56E-12,55.25,55.25,1,1,,,,
15.233334,10.623946,4.609388,4.609388,0.302585632,0.302585632,,,,
17.916666,20.85095,-2.934284,2.934284,-0.163773997,0.163773997,,,,
12.116667,12.226264,-0.109597,0.109597,-0.009045144,0.009045144,,,,
12.35,7.371936,4.978064,4.978064,0.403082105,0.403082105,,,,
7.7,1.69E-10,7.7,7.7,1,1,,,,
8.9,4.89E-16,8.9,8.9,1,1,,,,
18.416666,19.869064,-1.452398,1.452398,-0.078863243,0.078863243,,,,
7.3,32.1711,-24.8711,24.8711,-3.407,3.407,,,,
37.366665,26.183758,11.182907,11.182907,0.299274955,0.299274955,,,,
11.35,6.7795053,4.5704947,4.5704947,0.402686758,0.402686758,,,,
25.05,21.495928,3.554072,3.554072,0.141879122,0.141879122,,,,
27.15,54.59382,-27.44382,27.44382,-1.010822099,1.010822099,,,,
26.783333,8.28E-15,26.783333,26.783333,1,1,,,,
11.783334,18.7915,-7.008166,7.008166,-0.594752385,0.594752385,,,,
13.333333,23.534233,-10.2009,10.2009,-0.765067519,0.765067519,,,,
13.316667,1.18E-12,13.316667,13.316667,1,1,,,,
35.05,36.998665,-1.948665,1.948665,-0.055596719,0.055596719,,,,
13.583333,11.4034195,2.1799135,2.1799135,0.160484433,0.160484433,,,,
6.05,2.67E-17,6.05,6.05,1,1,,,,
49.283333,66.18657,-16.903237,16.903237,-0.3429808,0.3429808,,,,
5.766667,3.2007453,2.5659217,2.5659217,0.444957495,0.444957495,,,,
4.8166666,5.443177,-0.6265104,0.6265104,-0.130071365,0.130071365,,,,
2.0833333,8.76E-28,2.0833333,2.0833333,1,1,,,,
13.133333,10.295598,2.837735,2.837735,0.216071198,0.216071198,,,,
57.766666,46.51597,11.250696,11.250696,0.194761041,0.194761041,,,,
15.783334,14.897727,0.885607,0.885607,0.056110262,0.056110262,,,,
7.2166667,5.465478,1.7511887,1.7511887,0.242658941,0.242658941,,,,
60.466667,34.640358,25.826309,25.826309,0.427116464,0.427116464,,,,
17.55,16.718054,0.831946,0.831946,0.04740433,0.04740433,,,,
12.983334,19.980188,-6.996854,6.996854,-0.538910422,0.538910422,,,,
18.983334,18.846266,0.137068,0.137068,0.007220439,0.007220439,,,,
8.65,6.750354,1.899646,1.899646,0.219612254,0.219612254,,,,
5,1.8826907,3.1173093,3.1173093,0.62346186,0.62346186,,,,
5.6,2.01E-06,5.599997992,5.599997992,0.999999641,0.999999641,,,,
21.25,31.059517,-9.809517,9.809517,-0.461624329,0.461624329,,,,
32.85,22.848665,10.001335,10.001335,0.304454642,0.304454642,,,,
19.233334,9.954158,9.279176,9.279176,0.482452808,0.482452808,,,,
4,3.20E-13,4,4,1,1,,,,
12.216666,21.316326,-9.09966,9.09966,-0.744856248,0.744856248,,,,
27.816668,57.76182,-29.945152,29.945152,-1.076518295,1.076518295,,,,
28.6,27.639265,0.960735,0.960735,0.033592133,0.033592133,,,,
3.5833333,17.780655,-14.1973217,14.1973217,-3.962043302,3.962043302,,,,
11.483334,19.008226,-7.524892,7.524892,-0.65528809,0.65528809,,,,
25.966667,24.379852,1.586815,1.586815,0.061109691,0.061109691,,,,
11,3.06E-10,11,11,1,1,,,,
3.4,1.0844579,2.3155421,2.3155421,0.681041794,0.681041794,,,,
14.716666,10.162833,4.553833,4.553833,0.30943374,0.30943374,,,,
29.9,8.823437,21.076563,21.076563,0.704901773,0.704901773,,,,
30.8,22.496143,8.303857,8.303857,0.269605747,0.269605747,,,,
11.766666,1.36E-14,11.766666,11.766666,1,1,,,,
18.35,10.225063,8.124937,8.124937,0.442775858,0.442775858,,,,
8.8,8.8088,-0.0088,0.0088,-0.001,0.001,,,,
5.483333,2.3250518,3.1582812,3.1582812,0.575978369,0.575978369,,,,
26.333334,22.396484,3.93685,3.93685,0.149500629,0.149500629,,,,
17.366667,32.766582,-15.399915,15.399915,-0.886751327,0.886751327,,,,
30.183332,37.11075,-6.927418,6.927418,-0.229511374,0.229511374,,,,
39.716667,24.29073,15.425937,15.425937,0.388399585,0.388399585,,,,
86,55.05789,30.94211,30.94211,0.359791977,0.359791977,,,,
16.066668,18.06081,-1.994142,1.994142,-0.124116712,0.124116712,,,,
8.65,5.007356,3.642644,3.642644,0.421114913,0.421114913,,,,
53.85,25.733028,28.116972,28.116972,0.522135042,0.522135042,,,,
13.183333,12.247282,0.936051,0.936051,0.071002606,0.071002606,,,,
6.95,10.89799,-3.94799,3.94799,-0.568056115,0.568056115,,,,
11.716666,16.192656,-4.47599,4.47599,-0.382019083,0.382019083,,,,
11.216666,7.14E-13,11.216666,11.216666,1,1,,,,
6,12.015663,-6.015663,6.015663,-1.0026105,1.0026105,,,,
7.85,2.8930485,4.9569515,4.9569515,0.63145879,0.63145879,,,,
11.6,10.653038,0.946962,0.946962,0.081634655,0.081634655,,,,
59.333332,45.939384,13.393948,13.393948,0.225740702,0.225740702,,,,
8.516666,16.892395,-8.375729,8.375729,-0.983451623,0.983451623,,,,
13.4,30.581524,-17.181524,17.181524,-1.282203284,1.282203284,,,,
45.75,49.70954,-3.95954,3.95954,-0.086547322,0.086547322,,,,
3.9666667,5.9964924,-2.0298257,2.0298257,-0.51172076,0.51172076,,,,
29.716667,54.2753,-24.558633,24.558633,-0.826426227,0.826426227,,,,
7.983333,9.747425,-1.764092,1.764092,-0.220971867,0.220971867,,,,
52.633335,16.110182,36.523153,36.523153,0.693916754,0.693916754,,,,
52.95,13.018269,39.931731,39.931731,0.75414034,0.75414034,,,,
2.1,0.014209213,2.085790787,2.085790787,0.993233708,0.993233708,,,,
8.066667,15.903147,-7.83648,7.83648,-0.971464423,0.971464423,,,,
8.416667,10.302446,-1.885779,1.885779,-0.224052942,0.224052942,,,,
8.166667,6.13E-08,8.166666939,8.166666939,0.999999992,0.999999992,,,,
20.8,36.774582,-15.974582,15.974582,-0.76800875,0.76800875,,,,
86.98333,75.49283,11.4905,11.4905,0.132100024,0.132100024,,,,
22.65,7.6331377,15.0168623,15.0168623,0.662996128,0.662996128,,,,
6.3166666,1.0660272,5.2506394,5.2506394,0.831235798,0.831235798,,,,
12.116667,16.968283,-4.851616,4.851616,-0.400408462,0.400408462,,,,
5,2.20E-25,5,5,1,1,,,,
6.5333333,15.187409,-8.6540757,8.6540757,-1.32460343,1.32460343,,,,
44.466667,39.7149,4.751767,4.751767,0.106861326,0.106861326,,,,
40.783333,21.916233,18.8671,18.8671,0.462617903,0.462617903,,,,
55.816666,30.03836,25.778306,25.778306,0.461838871,0.461838871,,,,
15.95,8.019512,7.930488,7.930488,0.497209279,0.497209279,,,,
6.5,4.41E-14,6.5,6.5,1,1,,,,
7.1833334,6.001141,1.1821924,1.1821924,0.164574347,0.164574347,,,,
11.716666,9.47071,2.245956,2.245956,0.191689001,0.191689001,,,,
24.7,4.01E-22,24.7,24.7,1,1,,,,
3.5,1.02E-11,3.5,3.5,1,1,,,,
21.15,13.221134,7.928866,7.928866,0.374887281,0.374887281,,,,
19.516666,15.028325,4.488341,4.488341,0.229974782,0.229974782,,,,
11.45,9.217443,2.232557,2.232557,0.194983144,0.194983144,,,,
45.116665,32.04933,13.067335,13.067335,0.289634329,0.289634329,,,,
